Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
09/07/2020,I,PROM,"1,4756","1,4756",12.577.213,25.652.465,11,10,E-MAIL
09/07/2020,R,PROM,"1,3974","1,3974",294.223,25.652.465,10,0,E-MAIL
10/07/2020,A,PROM,"1,4389","1,4389",1.237.535,25.652.465,23,2,E-MAIL
10/07/2020,B,PROM,"1,4599","1,4599",3.792.845,25.652.465,35,3,E-MAIL
10/07/2020,C,PROM,"1,4758","1,4758",7.742.079,25.652.465,21,2,E-MAIL
10/07/2020,I,PROM,"1,4756","1,4756",12.577.213,25.652.465,11,10,E-MAIL
10/07/2020,R,PROM,"1,3970","1,3970",294.138,25.652.465,10,0,E-MAIL
11/07/2020,A,PROM,"1,4387","1,4387",1.237.363,25.652.465,23,2,E-MAIL
11/07/2020,B,PROM,"1,4598","1,4598",3.792.585,25.652.465,35,3,E-MAIL
11/07/2020,C,PROM,"1,4758","1,4758",7.742.079,25.652.465,21,2,E-MAIL
11/07/2020,I,PROM,"1,4756","1,4756",12.577.213,25.652.465,11,10,E-MAIL
11/07/2020,R,PROM,"1,3967","1,3967",294.075,25.652.465,10,0,E-MAIL
12/07/2020,A,PROM,"1,4385","1,4385",1.237.191,25.652.465,23,2,E-MAIL
12/07/2020,B,PROM,"1,4598","1,4598",3.792.585,25.652.465,35,3,E-MAIL
12/07/2020,C,PROM,"1,4758","1,4758",7.742.079,25.652.465,21,2,E-MAIL
12/07/2020,I,PROM,"1,4756","1,4756",12.577.213,25.652.465,11,10,E-MAIL
12/07/2020,R,PROM,"1,3963","1,3963",293.991,25.652.465,10,0,E-MAIL
13/07/2020,A,PROM,"1,4383","1,4383",1.237.019,25.652.465,23,2,E-MAIL
13/07/2020,B,PROM,"1,4597","1,4597",3.792.325,25.652.465,35,3,E-MAIL
13/07/2020,C,PROM,"1,4757","1,4757",7.741.555,25.652.465,21,2,E-MAIL
13/07/2020,I,PROM,"1,4756","1,4756",12.577.213,25.652.465,11,10,E-MAIL
13/07/2020,R,PROM,"1,3959","1,3959",293.907,25.652.465,10,0,E-MAIL
14/07/2020,A,PROM,"1,4381","1,4381",1.236.847,25.652.465,23,2,E-MAIL
14/07/2020,B,PROM,"1,4596","1,4596",3.792.066,25.652.465,35,3,E-MAIL
14/07/2020,C,PROM,"1,4757","1,4757",7.741.555,25.652.465,21,2,E-MAIL
14/07/2020,I,PROM,"1,4755","1,4755",12.576.361,25.652.465,11,10,E-MAIL
14/07/2020,R,PROM,"1,3956","1,3956",293.844,25.652.465,10,0,E-MAIL
15/07/2020,A,PROM,"1,4380","1,4380",1.236.761,25.652.465,23,2,E-MAIL
15/07/2020,B,PROM,"1,4595","1,4595",3.791.806,25.652.465,35,3,E-MAIL
15/07/2020,C,PROM,"1,4757","1,4757",7.741.555,25.652.465,21,2,E-MAIL
15/07/2020,I,PROM,"1,4755","1,4755",12.576.361,25.652.465,11,10,E-MAIL
15/07/2020,R,PROM,"1,3952","1,3952",293.759,25.652.465,10,0,E-MAIL
16/07/2020,A,PROM,"1,4378","1,4378",1.236.589,25.652.465,23,2,E-MAIL
16/07/2020,B,PROM,"1,4594","1,4594",3.791.546,25.652.465,35,3,E-MAIL
16/07/2020,C,PROM,"1,4757","1,4757",7.741.555,25.652.465,21,2,E-MAIL
16/07/2020,I,PROM,"1,4755","1,4755",12.576.361,25.652.465,11,10,E-MAIL
16/07/2020,R,PROM,"1,3948","1,3948",293.675,25.652.465,10,0,E-MAIL
17/07/2020,A,PROM,"1,4376","1,4376",1.236.417,25.652.465,23,2,E-MAIL
17/07/2020,B,PROM,"1,4593","1,4593",3.791.286,25.652.465,35,3,E-MAIL
17/07/2020,C,PROM,"1,4756","1,4756",7.741.030,25.652.465,21,2,E-MAIL
17/07/2020,I,PROM,"1,4755","1,4755",12.576.361,25.652.465,11,10,E-MAIL
17/07/2020,R,PROM,"1,3944","1,3944",293.591,25.652.465,10,0,E-MAIL
18/07/2020,A,PROM,"1,4374","1,4374",1.236.244,25.652.465,23,2,E-MAIL
18/07/2020,B,PROM,"1,4592","1,4592",3.791.026,25.652.465,35,3,E-MAIL
18/07/2020,C,PROM,"1,4756","1,4756",7.741.030,25.652.465,21,2,E-MAIL
18/07/2020,I,PROM,"1,4754","1,4754",12.575.508,25.652.465,11,10,E-MAIL
18/07/2020,R,PROM,"1,3941","1,3941",293.528,25.652.465,10,0,E-MAIL
19/07/2020,A,PROM,"1,4372","1,4372",1.236.072,25.652.465,23,2,E-MAIL
19/07/2020,B,PROM,"1,4591","1,4591",3.790.767,25.652.465,35,3,E-MAIL
19/07/2020,C,PROM,"1,4756","1,4756",7.741.030,25.652.465,21,2,E-MAIL
19/07/2020,I,PROM,"1,4754","1,4754",12.575.508,25.652.465,11,10,E-MAIL
19/07/2020,R,PROM,"1,3937","1,3937",293.444,25.652.465,10,0,E-MAIL
20/07/2020,A,PROM,"1,4370","1,4370",1.235.900,25.652.465,23,2,E-MAIL
20/07/2020,B,PROM,"1,4590","1,4590",3.790.507,25.652.465,35,3,E-MAIL
20/07/2020,C,PROM,"1,4756","1,4756",7.741.030,25.652.465,21,2,E-MAIL
20/07/2020,I,PROM,"1,4754","1,4754",12.575.508,25.652.465,11,10,E-MAIL
20/07/2020,R,PROM,"1,3933","1,3933",293.359,25.652.465,10,0,E-MAIL
21/07/2020,A,PROM,"1,4368","1,4368",1.235.728,25.652.465,23,2,E-MAIL
21/07/2020,B,PROM,"1,4589","1,4589",3.790.247,25.652.465,35,3,E-MAIL
21/07/2020,C,PROM,"1,4756","1,4756",7.741.030,25.652.465,21,2,E-MAIL
21/07/2020,I,PROM,"1,4754","1,4754",12.575.508,25.652.465,11,10,E-MAIL
21/07/2020,R,PROM,"1,3930","1,3930",293.296,25.652.465,10,0,E-MAIL
22/07/2020,A,PROM,"1,4367","1,4367",1.184.371,25.652.464,22,2,E-MAIL
22/07/2020,B,PROM,"1,4588","1,4588",3.581.746,25.652.464,33,3,E-MAIL
22/07/2020,C,PROM,"1,4755","1,4755",8.000.018,25.652.464,24,2,E-MAIL
22/07/2020,I,PROM,"1,4753","1,4753",12.574.656,25.652.464,11,10,E-MAIL
22/07/2020,R,PROM,"1,3926","1,3926",293.212,25.652.464,10,0,E-MAIL
23/07/2020,A,PROM,"1,4365","1,4365",1.184.206,25.652.464,22,2,E-MAIL
23/07/2020,B,PROM,"1,4587","1,4587",3.581.501,25.652.464,33,3,E-MAIL
23/07/2020,C,PROM,"1,4755","1,4755",8.000.018,25.652.464,24,2,E-MAIL
23/07/2020,I,PROM,"1,4753","1,4753",12.574.656,25.652.464,11,10,E-MAIL
23/07/2020,R,PROM,"1,3922","1,3922",293.128,25.652.464,10,0,E-MAIL
24/07/2020,A,PROM,"1,4363","1,4363",1.184.041,25.652.464,22,2,E-MAIL
24/07/2020,B,PROM,"1,4586","1,4586",3.581.255,25.652.464,33,3,E-MAIL
24/07/2020,C,PROM,"1,4755","1,4755",8.000.018,25.652.464,24,2,E-MAIL
24/07/2020,I,PROM,"1,4753","1,4753",12.574.656,25.652.464,11,10,E-MAIL
24/07/2020,R,PROM,"1,3919","1,3919",293.065,25.652.464,10,0,E-MAIL
25/07/2020,A,PROM,"1,4361","1,4361",1.183.876,25.652.464,22,2,E-MAIL
25/07/2020,B,PROM,"1,4585","1,4585",3.581.010,25.652.464,33,3,E-MAIL
25/07/2020,C,PROM,"1,4755","1,4755",8.000.018,25.652.464,24,2,E-MAIL
25/07/2020,I,PROM,"1,4753","1,4753",12.574.656,25.652.464,11,10,E-MAIL
25/07/2020,R,PROM,"1,3915","1,3915",292.980,25.652.464,10,0,E-MAIL
26/07/2020,A,PROM,"1,4359","1,4359",1.183.711,25.652.464,22,2,E-MAIL
26/07/2020,B,PROM,"1,4585","1,4585",3.581.010,25.652.464,33,3,E-MAIL
26/07/2020,C,PROM,"1,4754","1,4754",7.999.476,25.652.464,24,2,E-MAIL
26/07/2020,I,PROM,"1,4752","1,4752",12.573.804,25.652.464,11,10,E-MAIL
26/07/2020,R,PROM,"1,3911","1,3911",292.896,25.652.464,10,0,E-MAIL
27/07/2020,A,PROM,"1,4356","1,4356",1.183.464,25.650.650,22,2,E-MAIL
27/07/2020,B,PROM,"1,4583","1,4583",3.580.519,25.650.650,33,3,E-MAIL
27/07/2020,C,PROM,"1,4753","1,4753",7.998.933,25.650.650,24,2,E-MAIL
27/07/2020,I,PROM,"1,4751","1,4751",12.572.951,25.650.650,11,10,E-MAIL
27/07/2020,R,PROM,"1,3906","1,3906",292.791,25.650.650,10,0,E-MAIL
28/07/2020,A,PROM,"1,4354","1,4354",1.183.299,25.650.650,22,2,E-MAIL
28/07/2020,B,PROM,"1,4582","1,4582",3.580.273,25.650.650,33,3,E-MAIL
28/07/2020,C,PROM,"1,4753","1,4753",7.998.933,25.650.650,24,2,E-MAIL
28/07/2020,I,PROM,"1,4751","1,4751",12.572.951,25.650.650,11,10,E-MAIL
28/07/2020,R,PROM,"1,3903","1,3903",292.728,25.650.650,10,0,E-MAIL
29/07/2020,A,PROM,"1,4353","1,4353",1.080.774,25.650.651,20,2,E-MAIL
29/07/2020,B,PROM,"1,4581","1,4581",3.580.028,25.650.651,33,3,E-MAIL
29/07/2020,C,PROM,"1,4753","1,4753",8.136.116,25.650.651,27,2,E-MAIL
29/07/2020,I,PROM,"1,4751","1,4751",12.572.951,25.650.651,11,10,E-MAIL
29/07/2020,R,PROM,"1,3899","1,3899",257.922,25.650.651,9,0,E-MAIL
30/07/2020,A,PROM,"1,4351","1,4351",1.080.623,25.650.651,20,2,E-MAIL
30/07/2020,B,PROM,"1,4580","1,4580",3.475.719,25.650.651,32,3,E-MAIL
30/07/2020,C,PROM,"1,4752","1,4752",8.239.628,25.650.651,28,2,E-MAIL
30/07/2020,I,PROM,"1,4751","1,4751",12.572.951,25.650.651,11,10,E-MAIL
30/07/2020,R,PROM,"1,3895","1,3895",257.848,25.650.651,9,0,E-MAIL
31/07/2020,A,PROM,"1,3789","1,3789",1.038.305,25.650.307,20,2,E-MAIL
31/07/2020,B,PROM,"1,4010","1,4010",3.339.837,25.650.307,32,3,E-MAIL
31/07/2020,C,PROM,"1,4176","1,4176",7.917.907,25.650.307,28,2,E-MAIL
31/07/2020,I,PROM,"1,4174","1,4174",12.081.148,25.650.307,11,10,E-MAIL
31/07/2020,R,PROM,"1,3349","1,3349",247.716,25.650.307,9,0,E-MAIL
01/08/2020,A,PROM,"1,3787","1,3787",1.038.154,25.650.307,20,2,E-MAIL
01/08/2020,B,PROM,"1,4009","1,4009",3.339.599,25.650.307,32,3,E-MAIL
01/08/2020,C,PROM,"1,4176","1,4176",7.917.907,25.650.307,28,2,E-MAIL
01/08/2020,I,PROM,"1,4174","1,4174",12.081.148,25.650.307,11,10,E-MAIL
01/08/2020,R,PROM,"1,3346","1,3346",247.660,25.650.307,9,0,E-MAIL
02/08/2020,A,PROM,"1,3785","1,3785",1.038.004,25.650.307,20,2,E-MAIL
02/08/2020,B,PROM,"1,4008","1,4008",3.339.360,25.650.307,32,3,E-MAIL
02/08/2020,C,PROM,"1,4176","1,4176",7.917.907,25.650.307,28,2,E-MAIL
02/08/2020,I,PROM,"1,4174","1,4174",12.081.148,25.650.307,11,10,E-MAIL
02/08/2020,R,PROM,"1,3342","1,3342",247.586,25.650.307,9,0,E-MAIL
03/08/2020,A,PROM,"1,3783","1,3783",1.037.853,25.648.953,20,2,E-MAIL
03/08/2020,B,PROM,"1,4006","1,4006",3.338.883,25.648.953,32,3,E-MAIL
03/08/2020,C,PROM,"1,4175","1,4175",7.917.348,25.648.953,28,2,E-MAIL
03/08/2020,I,PROM,"1,4173","1,4173",12.080.296,25.648.953,11,10,E-MAIL
03/08/2020,R,PROM,"1,3337","1,3337",247.493,25.648.953,9,0,E-MAIL
04/08/2020,A,PROM,"1,3781","1,3781",1.037.702,25.648.953,20,2,E-MAIL
04/08/2020,B,PROM,"1,4005","1,4005",3.338.645,25.648.953,32,3,E-MAIL
04/08/2020,C,PROM,"1,4175","1,4175",7.917.348,25.648.953,28,2,E-MAIL
04/08/2020,I,PROM,"1,4173","1,4173",12.080.296,25.648.953,11,10,E-MAIL
04/08/2020,R,PROM,"1,3334","1,3334",247.438,25.648.953,9,0,E-MAIL
05/08/2020,A,PROM,"1,3779","1,3779",1.037.552,25.624.351,20,2,E-MAIL
05/08/2020,B,PROM,"1,4004","1,4004",3.338.407,25.624.351,32,3,E-MAIL
05/08/2020,C,PROM,"1,4174","1,4174",7.916.790,25.624.351,28,2,E-MAIL
05/08/2020,I,PROM,"1,4173","1,4173",12.080.296,25.624.351,11,10,E-MAIL
05/08/2020,R,PROM,"1,3330","1,3330",247.363,25.624.351,9,0,E-MAIL
06/08/2020,A,PROM,"1,3777","1,3777",1.037.401,24.624.351,20,2,E-MAIL
06/08/2020,B,PROM,"1,4003","1,4003",3.338.168,24.624.351,32,3,E-MAIL
06/08/2020,C,PROM,"1,4174","1,4174",7.916.790,24.624.351,28,2,E-MAIL
06/08/2020,I,PROM,"1,4172","1,4172",12.079.443,24.624.351,11,10,E-MAIL
06/08/2020,R,PROM,"1,3326","1,3326",247.289,24.624.351,9,0,E-MAIL
07/08/2020,A,PROM,"1,3775","1,3775",1.037.251,24.624.351,20,2,E-MAIL
07/08/2020,B,PROM,"1,4002","1,4002",3.337.930,24.624.351,32,3,E-MAIL
07/08/2020,C,PROM,"1,4174","1,4174",7.916.790,24.624.351,28,2,E-MAIL
07/08/2020,I,PROM,"1,4172","1,4172",12.079.443,24.624.351,11,10,E-MAIL
07/08/2020,R,PROM,"1,3323","1,3323",247.234,24.624.351,9,0,E-MAIL
08/08/2020,A,PROM,"1,3773","1,3773",1.037.100,24.624.351,20,2,E-MAIL
08/08/2020,B,PROM,"1,4002","1,4002",3.337.930,24.624.351,32,3,E-MAIL
08/08/2020,C,PROM,"1,4174","1,4174",7.916.790,24.624.351,28,2,E-MAIL
08/08/2020,I,PROM,"1,4172","1,4172",12.079.443,24.624.351,11,10,E-MAIL
08/08/2020,R,PROM,"1,3319","1,3319",247.159,24.624.351,9,0,E-MAIL
09/08/2020,A,PROM,"1,3771","1,3771",1.036.949,24.624.351,20,2,E-MAIL
09/08/2020,B,PROM,"1,4001","1,4001",3.337.691,24.624.351,32,3,E-MAIL
09/08/2020,C,PROM,"1,4173","1,4173",7.916.231,24.624.351,28,2,E-MAIL
09/08/2020,I,PROM,"1,4172","1,4172",12.079.443,24.624.351,11,10,E-MAIL
09/08/2020,R,PROM,"1,3315","1,3315",247.085,24.624.351,9,0,E-MAIL
10/08/2020,A,PROM,"1,3769","1,3769",1.065.305,24.623.167,21,2,E-MAIL
10/08/2020,B,PROM,"1,3999","1,3999",3.337.215,24.623.167,32,3,E-MAIL
10/08/2020,C,PROM,"1,4173","1,4173",7.916.231,24.623.167,28,2,E-MAIL
10/08/2020,I,PROM,"1,4171","1,4171",12.078.591,24.623.167,11,10,E-MAIL
10/08/2020,R,PROM,"1,3311","1,3311",218.509,24.623.167,8,0,E-MAIL
11/08/2020,A,PROM,"1,3767","1,3767",1.065.150,24.623.167,21,2,E-MAIL
11/08/2020,B,PROM,"1,3998","1,3998",3.336.976,24.623.167,32,3,E-MAIL
11/08/2020,C,PROM,"1,4172","1,4172",7.915.673,24.623.167,28,2,E-MAIL
11/08/2020,I,PROM,"1,4171","1,4171",12.078.591,24.623.167,11,10,E-MAIL
11/08/2020,R,PROM,"1,3308","1,3308",218.460,24.623.167,8,0,E-MAIL
12/08/2020,A,PROM,"1,3765","1,3765",1.064.995,24.623.167,21,2,E-MAIL
12/08/2020,B,PROM,"1,3997","1,3997",3.336.738,24.623.167,32,3,E-MAIL
12/08/2020,C,PROM,"1,4172","1,4172",7.915.673,24.623.167,28,2,E-MAIL
12/08/2020,I,PROM,"1,4170","1,4170",12.077.739,24.623.167,11,10,E-MAIL
12/08/2020,R,PROM,"1,3304","1,3304",218.394,24.623.167,8,0,E-MAIL
13/08/2020,A,PROM,"1,3763","1,3763",1.064.841,24.623.167,21,2,E-MAIL
13/08/2020,B,PROM,"1,3996","1,3996",3.336.499,24.623.167,32,3,E-MAIL
13/08/2020,C,PROM,"1,4172","1,4172",7.915.673,24.623.167,28,2,E-MAIL
13/08/2020,I,PROM,"1,4170","1,4170",12.077.739,24.623.167,11,10,E-MAIL
13/08/2020,R,PROM,"1,3300","1,3300",218.329,24.623.167,8,0,E-MAIL
14/08/2020,A,PROM,"1,3762","1,3762",1.015.651,24.623.003,20,2,E-MAIL
14/08/2020,B,PROM,"1,3995","1,3995",3.336.261,24.623.003,32,3,E-MAIL
14/08/2020,C,PROM,"1,4172","1,4172",8.012.252,24.623.003,31,2,E-MAIL
14/08/2020,I,PROM,"1,4170","1,4170",12.077.739,24.623.003,11,10,E-MAIL
14/08/2020,R,PROM,"1,3296","1,3296",170.814,24.623.003,6,0,E-MAIL
15/08/2020,A,PROM,"1,3760","1,3760",1.015.503,24.623.003,20,2,E-MAIL
15/08/2020,B,PROM,"1,3994","1,3994",3.336.023,24.623.003,32,3,E-MAIL
15/08/2020,C,PROM,"1,4171","1,4171",8.011.687,24.623.003,31,2,E-MAIL
15/08/2020,I,PROM,"1,4170","1,4170",12.077.739,24.623.003,11,10,E-MAIL
15/08/2020,R,PROM,"1,3293","1,3293",170.775,24.623.003,6,0,E-MAIL
16/08/2020,A,PROM,"1,3758","1,3758",1.015.356,24.623.003,20,2,E-MAIL
16/08/2020,B,PROM,"1,3994","1,3994",3.336.023,24.623.003,32,3,E-MAIL
16/08/2020,C,PROM,"1,4171","1,4171",8.011.687,24.623.003,31,2,E-MAIL
16/08/2020,I,PROM,"1,4169","1,4169",12.076.886,24.623.003,11,10,E-MAIL
16/08/2020,R,PROM,"1,3289","1,3289",170.724,24.623.003,6,0,E-MAIL
17/08/2020,A,PROM,"1,3756","1,3756",1.015.208,24.623.003,20,2,E-MAIL
17/08/2020,B,PROM,"1,3993","1,3993",3.335.784,24.623.003,32,3,E-MAIL
17/08/2020,C,PROM,"1,4171","1,4171",8.011.687,24.623.003,31,2,E-MAIL
17/08/2020,I,PROM,"1,4169","1,4169",12.076.886,24.623.003,11,10,E-MAIL
17/08/2020,R,PROM,"1,3285","1,3285",170.672,24.623.003,6,0,E-MAIL
18/08/2020,A,PROM,"1,3754","1,3754",1.015.060,24.623.003,20,2,E-MAIL
18/08/2020,B,PROM,"1,3992","1,3992",3.335.546,24.623.003,32,3,E-MAIL
18/08/2020,C,PROM,"1,4171","1,4171",8.011.687,24.623.003,31,2,E-MAIL
18/08/2020,I,PROM,"1,4169","1,4169",12.076.886,24.623.003,11,10,E-MAIL
18/08/2020,R,PROM,"1,3282","1,3282",170.634,24.623.003,6,0,E-MAIL
19/08/2020,A,PROM,"1,3752","1,3752",1.014.913,24.623.004,20,2,E-MAIL
19/08/2020,B,PROM,"1,3991","1,3991",3.335.307,24.623.004,32,3,E-MAIL
19/08/2020,C,PROM,"1,4171","1,4171",8.011.687,24.623.004,31,2,E-MAIL
19/08/2020,I,PROM,"1,4169","1,4169",12.076.886,24.623.004,11,10,E-MAIL
19/08/2020,R,PROM,"1,3278","1,3278",170.582,24.623.004,6,0,E-MAIL
20/08/2020,A,PROM,"1,3750","1,3750",1.014.765,24.623.004,20,2,E-MAIL
20/08/2020,B,PROM,"1,3990","1,3990",3.335.069,24.623.004,32,3,E-MAIL
20/08/2020,C,PROM,"1,4170","1,4170",8.011.121,24.623.004,31,2,E-MAIL
20/08/2020,I,PROM,"1,4168","1,4168",12.076.034,24.623.004,11,10,E-MAIL
20/08/2020,R,PROM,"1,3274","1,3274",170.531,24.623.004,6,0,E-MAIL
21/08/2020,A,PROM,"1,3749","1,3749",1.014.691,24.623.004,20,2,E-MAIL
21/08/2020,B,PROM,"1,3989","1,3989",3.334.831,24.623.004,32,3,E-MAIL
21/08/2020,C,PROM,"1,4170","1,4170",8.011.121,24.623.004,31,2,E-MAIL
21/08/2020,I,PROM,"1,4168","1,4168",12.076.034,24.623.004,11,10,E-MAIL
21/08/2020,R,PROM,"1,3271","1,3271",170.493,24.623.004,6,0,E-MAIL
22/08/2020,A,PROM,"1,3747","1,3747",1.014.544,24.623.004,20,2,E-MAIL
22/08/2020,B,PROM,"1,3988","1,3988",3.334.592,24.623.004,32,3,E-MAIL
22/08/2020,C,PROM,"1,4170","1,4170",8.011.121,24.623.004,31,2,E-MAIL
22/08/2020,I,PROM,"1,4168","1,4168",12.076.034,24.623.004,11,10,E-MAIL
22/08/2020,R,PROM,"1,3267","1,3267",170.441,24.623.004,6,0,E-MAIL
23/08/2020,A,PROM,"1,3745","1,3745",1.014.396,24.623.004,20,2,E-MAIL
23/08/2020,B,PROM,"1,3987","1,3987",3.334.354,24.623.004,32,3,E-MAIL
23/08/2020,C,PROM,"1,4170","1,4170",8.011.121,24.623.004,31,2,E-MAIL
23/08/2020,I,PROM,"1,4168","1,4168",12.076.034,24.623.004,11,10,E-MAIL
23/08/2020,R,PROM,"1,3263","1,3263",170.390,24.623.004,6,0,E-MAIL
24/08/2020,A,PROM,"1,3743","1,3743",1.014.249,24.623.004,20,2,E-MAIL
24/08/2020,B,PROM,"1,3986","1,3986",3.334.116,24.623.004,32,3,E-MAIL
24/08/2020,C,PROM,"1,4169","1,4169",8.010.556,24.623.004,31,2,E-MAIL
24/08/2020,I,PROM,"1,4168","1,4168",12.076.034,24.623.004,11,10,E-MAIL
24/08/2020,R,PROM,"1,3260","1,3260",170.351,24.623.004,6,0,E-MAIL
25/08/2020,A,PROM,"1,3741","1,3741",1.014.101,24.622.649,20,2,E-MAIL
25/08/2020,B,PROM,"1,3985","1,3985",3.333.877,24.622.649,32,3,E-MAIL
25/08/2020,C,PROM,"1,4169","1,4169",8.010.556,24.622.649,31,2,E-MAIL
25/08/2020,I,PROM,"1,4167","1,4167",12.075.182,24.622.649,11,10,E-MAIL
25/08/2020,R,PROM,"1,3256","1,3256",170.300,24.622.649,6,0,E-MAIL
26/08/2020,A,PROM,"1,3739","1,3739",1.013.953,24.622.649,20,2,E-MAIL
26/08/2020,B,PROM,"1,3984","1,3984",3.333.639,24.622.649,32,3,E-MAIL
26/08/2020,C,PROM,"1,4169","1,4169",8.010.556,24.622.649,31,2,E-MAIL
26/08/2020,I,PROM,"1,4167","1,4167",12.075.182,24.622.649,11,10,E-MAIL
26/08/2020,R,PROM,"1,3252","1,3252",170.248,24.622.649,6,0,E-MAIL
27/08/2020,A,PROM,"1,3737","1,3737",1.013.806,24.622.649,20,2,E-MAIL
27/08/2020,B,PROM,"1,3983","1,3983",3.333.400,24.622.649,32,3,E-MAIL
27/08/2020,C,PROM,"1,4168","1,4168",8.009.991,24.622.649,31,2,E-MAIL
27/08/2020,I,PROM,"1,4167","1,4167",12.075.182,24.622.649,11,10,E-MAIL
27/08/2020,R,PROM,"1,3248","1,3248",170.197,24.622.649,6,0,E-MAIL
28/08/2020,A,PROM,"1,3735","1,3735",1.013.658,24.622.649,20,2,E-MAIL
28/08/2020,B,PROM,"1,3982","1,3982",3.333.162,24.622.649,32,3,E-MAIL
28/08/2020,C,PROM,"1,4168","1,4168",8.009.991,24.622.649,31,2,E-MAIL
28/08/2020,I,PROM,"1,4166","1,4166",12.074.329,24.622.649,11,10,E-MAIL
28/08/2020,R,PROM,"1,3245","1,3245",170.159,24.622.649,6,0,E-MAIL
29/08/2020,A,PROM,"1,3734","1,3734",1.013.584,24.622.649,20,2,E-MAIL
29/08/2020,B,PROM,"1,3981","1,3981",3.332.924,24.622.649,32,3,E-MAIL
29/08/2020,C,PROM,"1,4168","1,4168",8.009.991,24.622.649,31,2,E-MAIL
29/08/2020,I,PROM,"1,4166","1,4166",12.074.329,24.622.649,11,10,E-MAIL
29/08/2020,R,PROM,"1,3241","1,3241",170.107,24.622.649,6,0,E-MAIL
30/08/2020,A,PROM,"1,3732","1,3732",1.013.437,24.622.649,20,2,E-MAIL
30/08/2020,B,PROM,"1,3980","1,3980",3.332.685,24.622.649,32,3,E-MAIL
30/08/2020,C,PROM,"1,4168","1,4168",8.009.991,24.622.649,31,2,E-MAIL
30/08/2020,I,PROM,"1,4166","1,4166",12.074.329,24.622.649,11,10,E-MAIL
30/08/2020,R,PROM,"1,3237","1,3237",170.056,24.622.649,6,0,E-MAIL
31/08/2020,A,PROM,"1,3730","1,3730",1.041.628,24.622.309,21,2,E-MAIL
31/08/2020,B,PROM,"1,3979","1,3979",3.332.447,24.622.309,32,3,E-MAIL
31/08/2020,C,PROM,"1,4167","1,4167",8.009.425,24.622.309,31,2,E-MAIL
31/08/2020,I,PROM,"1,4165","1,4165",12.073.477,24.622.309,11,10,E-MAIL
31/08/2020,R,PROM,"1,3233","1,3233",141.670,24.622.309,5,0,E-MAIL
01/09/2020,A,PROM,"1,4019","1,4019",1.063.553,25.144.696,21,2,E-MAIL
01/09/2020,B,PROM,"1,4275","1,4275",3.403.010,25.144.696,32,3,E-MAIL
01/09/2020,C,PROM,"1,4468","1,4468",8.179.598,25.144.696,31,2,E-MAIL
01/09/2020,I,PROM,"1,4466","1,4466",12.330.033,25.144.696,11,10,E-MAIL
01/09/2020,R,PROM,"1,3511","1,3511",144.646,25.144.696,5,0,E-MAIL
02/09/2020,A,PROM,"1,4017","1,4017",1.063.401,25.144.696,21,2,E-MAIL
02/09/2020,B,PROM,"1,4274","1,4274",3.402.772,25.144.696,32,3,E-MAIL
02/09/2020,C,PROM,"1,4468","1,4468",8.179.598,25.144.696,31,2,E-MAIL
02/09/2020,I,PROM,"1,4466","1,4466",12.330.033,25.144.696,11,10,E-MAIL
02/09/2020,R,PROM,"1,3507","1,3507",144.603,25.144.696,5,0,E-MAIL
03/09/2020,A,PROM,"1,4016","1,4016",1.063.325,25.144.696,21,2,E-MAIL
03/09/2020,B,PROM,"1,4273","1,4273",3.402.533,25.144.696,32,3,E-MAIL
03/09/2020,C,PROM,"1,4467","1,4467",8.179.033,25.144.696,31,2,E-MAIL
03/09/2020,I,PROM,"1,4466","1,4466",12.330.033,25.144.696,11,10,E-MAIL
03/09/2020,R,PROM,"1,3503","1,3503",144.560,25.144.696,5,0,E-MAIL
04/09/2020,A,PROM,"1,4014","1,4014",1.063.174,25.144.696,21,2,E-MAIL
04/09/2020,B,PROM,"1,4272","1,4272",3.402.295,25.144.696,32,3,E-MAIL
04/09/2020,C,PROM,"1,4467","1,4467",8.179.033,25.144.696,31,2,E-MAIL
04/09/2020,I,PROM,"1,4465","1,4465",12.329.181,25.144.696,11,10,E-MAIL
04/09/2020,R,PROM,"1,3499","1,3499",144.518,25.144.696,5,0,E-MAIL
05/09/2020,A,PROM,"1,4012","1,4012",1.063.022,25.144.696,21,2,E-MAIL
05/09/2020,B,PROM,"1,4271","1,4271",3.402.057,25.144.696,32,3,E-MAIL
05/09/2020,C,PROM,"1,4467","1,4467",8.179.033,25.144.696,31,2,E-MAIL
05/09/2020,I,PROM,"1,4465","1,4465",12.329.181,25.144.696,11,10,E-MAIL
05/09/2020,R,PROM,"1,3495","1,3495",144.475,25.144.696,5,0,E-MAIL
06/09/2020,A,PROM,"1,4010","1,4010",1.062.870,25.144.696,21,2,E-MAIL
06/09/2020,B,PROM,"1,4270","1,4270",3.401.818,25.144.696,32,3,E-MAIL
06/09/2020,C,PROM,"1,4467","1,4467",8.179.033,25.144.696,31,2,E-MAIL
06/09/2020,I,PROM,"1,4465","1,4465",12.329.181,25.144.696,11,10,E-MAIL
06/09/2020,R,PROM,"1,3492","1,3492",144.443,25.144.696,5,0,E-MAIL
07/09/2020,A,PROM,"1,4008","1,4008",1.062.718,25.144.696,21,2,E-MAIL
