Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
18/04/2020,B,PROM,"0,9780","0,9780",2.139.060,19.059.884,9,0,N/A
18/04/2020,I,PROM,"0,9836","0,9836",16.911.068,19.059.884,11,7,N/A
19/04/2020,B,PROM,"0,9780","0,9780",2.139.060,19.059.884,9,0,N/A
19/04/2020,I,PROM,"0,9836","0,9836",16.911.068,19.059.884,11,7,N/A
20/04/2020,B,PROM,"0,9780","0,9780",2.139.060,19.059.884,9,0,N/A
20/04/2020,I,PROM,"0,9836","0,9836",16.911.068,19.059.884,11,7,N/A
21/04/2020,B,PROM,"0,9779","0,9779",2.138.841,19.059.884,9,0,N/A
21/04/2020,I,PROM,"0,9836","0,9836",16.911.068,19.059.884,11,7,N/A
22/04/2020,B,PROM,"0,9779","0,9779",2.138.841,19.059.884,9,0,N/A
22/04/2020,I,PROM,"0,9836","0,9836",16.911.068,19.059.884,11,7,N/A
23/04/2020,B,PROM,"0,9779","0,9779",2.138.841,19.059.884,9,0,N/A
23/04/2020,I,PROM,"0,9836","0,9836",16.911.068,19.059.884,11,7,N/A
24/04/2020,B,PROM,"0,9778","0,9778",2.138.623,19.059.884,9,0,N/A
24/04/2020,I,PROM,"0,9836","0,9836",16.911.068,19.059.884,11,7,N/A
25/04/2020,B,PROM,"0,9778","0,9778",2.138.623,19.059.884,9,0,N/A
25/04/2020,I,PROM,"0,9836","0,9836",16.911.068,19.059.884,11,7,N/A
26/04/2020,B,PROM,"0,9778","0,9778",2.138.623,19.059.884,9,0,N/A
26/04/2020,I,PROM,"0,9835","0,9835",16.909.349,19.059.884,11,7,N/A
27/04/2020,B,PROM,"0,9777","0,9777",2.138.404,19.059.884,9,0,N/A
27/04/2020,I,PROM,"0,9835","0,9835",16.909.349,19.059.884,11,7,N/A
28/04/2020,B,PROM,"0,9777","0,9777",2.138.404,19.059.884,9,0,N/A
28/04/2020,I,PROM,"0,9835","0,9835",16.909.349,19.059.884,11,7,N/A
29/04/2020,B,PROM,"0,9777","0,9777",2.138.404,19.059.884,9,0,N/A
29/04/2020,I,PROM,"0,9835","0,9835",16.909.349,19.059.884,11,7,N/A
30/04/2020,B,PROM,"0,9774","0,9774",2.137.748,19.059.884,9,0,N/A
30/04/2020,I,PROM,"0,9833","0,9833",16.905.910,19.059.884,11,7,N/A
01/05/2020,B,PROM,"0,9774","0,9774",2.137.748,19.059.884,9,0,N/A
01/05/2020,I,PROM,"0,9833","0,9833",16.905.910,19.059.884,11,7,N/A
02/05/2020,B,PROM,"0,9774","0,9774",2.137.748,19.059.884,9,0,N/A
02/05/2020,I,PROM,"0,9833","0,9833",16.905.910,19.059.884,11,7,N/A
03/05/2020,B,PROM,"0,9773","0,9773",2.137.529,19.059.884,9,0,N/A
03/05/2020,I,PROM,"0,9833","0,9833",16.905.910,19.059.884,11,7,N/A
04/05/2020,B,PROM,"0,9773","0,9773",2.137.529,19.059.884,9,0,N/A
04/05/2020,I,PROM,"0,9833","0,9833",16.905.910,19.059.884,11,7,N/A
05/05/2020,B,PROM,"0,9773","0,9773",2.137.529,19.055.702,9,0,N/A
05/05/2020,I,PROM,"0,9833","0,9833",16.905.910,19.055.702,11,7,N/A
06/05/2020,B,PROM,"0,9772","0,9772",2.137.310,19.059.856,9,0,N/A
06/05/2020,I,PROM,"0,9833","0,9833",16.905.910,19.059.856,11,7,N/A
07/05/2020,B,PROM,"0,8414","0,8414",1.840.292,16.414.100,9,0,N/A
07/05/2020,I,PROM,"0,8467","0,8467",14.557.342,16.414.100,11,7,N/A
08/05/2020,B,PROM,"0,8414","0,8414",1.840.292,16.414.100,9,0,N/A
08/05/2020,I,PROM,"0,8467","0,8467",14.557.342,16.414.100,11,7,N/A
09/05/2020,B,PROM,"0,8414","0,8414",1.840.292,16.414.100,9,0,N/A
09/05/2020,I,PROM,"0,8467","0,8467",14.557.342,16.414.100,11,7,N/A
10/05/2020,B,PROM,"0,8413","0,8413",1.840.073,16.414.100,9,0,N/A
10/05/2020,I,PROM,"0,8467","0,8467",14.557.342,16.414.100,11,7,N/A
11/05/2020,B,PROM,"0,8413","0,8413",1.840.073,16.409.762,9,0,N/A
11/05/2020,I,PROM,"0,8467","0,8467",14.557.342,16.409.762,11,7,N/A
12/05/2020,B,PROM,"0,8413","0,8413",1.840.073,16.409.762,9,0,N/A
12/05/2020,I,PROM,"0,8467","0,8467",14.557.342,16.409.762,11,7,N/A
13/05/2020,B,PROM,"0,8412","0,8412",1.839.854,16.409.762,9,0,N/A
13/05/2020,I,PROM,"0,8467","0,8467",14.557.342,16.409.762,11,7,N/A
14/05/2020,B,PROM,"0,8412","0,8412",1.839.854,16.409.762,9,0,N/A
14/05/2020,I,PROM,"0,8467","0,8467",14.557.342,16.409.762,11,7,N/A
15/05/2020,B,PROM,"0,8412","0,8412",1.839.854,16.409.762,9,0,N/A
15/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
16/05/2020,B,PROM,"0,8411","0,8411",1.839.635,16.409.762,9,0,N/A
16/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
17/05/2020,B,PROM,"0,8411","0,8411",1.839.635,16.409.762,9,0,N/A
17/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
18/05/2020,B,PROM,"0,8410","0,8410",1.839.417,16.409.762,9,0,N/A
18/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
19/05/2020,B,PROM,"0,8410","0,8410",1.839.417,16.409.762,9,0,N/A
19/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
20/05/2020,B,PROM,"0,8410","0,8410",1.839.417,16.409.762,9,0,N/A
20/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
21/05/2020,B,PROM,"0,8409","0,8409",1.839.198,16.409.762,9,0,N/A
21/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
22/05/2020,B,PROM,"0,8409","0,8409",1.839.198,16.409.762,9,0,N/A
22/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
23/05/2020,B,PROM,"0,8409","0,8409",1.839.198,16.409.762,9,0,N/A
23/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
24/05/2020,B,PROM,"0,8408","0,8408",1.838.979,16.409.762,9,0,N/A
24/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
25/05/2020,B,PROM,"0,8408","0,8408",1.838.979,16.409.762,9,0,N/A
25/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
26/05/2020,B,PROM,"0,8408","0,8408",1.838.979,16.409.762,9,0,N/A
26/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
27/05/2020,B,PROM,"0,8407","0,8407",1.838.761,16.409.762,9,0,N/A
27/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
28/05/2020,B,PROM,"0,8407","0,8407",1.838.761,16.409.762,9,0,N/A
28/05/2020,I,PROM,"0,8466","0,8466",14.555.623,16.409.762,11,7,N/A
29/05/2020,B,PROM,"0,8405","0,8405",1.838.323,16.409.666,9,0,N/A
29/05/2020,I,PROM,"0,8464","0,8464",14.552.184,16.409.666,11,7,N/A
30/05/2020,B,PROM,"0,8404","0,8404",1.838.104,16.409.666,9,0,N/A
30/05/2020,I,PROM,"0,8464","0,8464",14.552.184,16.409.666,11,7,N/A
31/05/2020,B,PROM,"0,8404","0,8404",1.838.104,16.409.666,9,0,N/A
31/05/2020,I,PROM,"0,8464","0,8464",14.552.184,16.409.666,11,7,N/A
01/06/2020,B,PROM,"0,8404","0,8404",1.838.104,16.409.666,9,0,N/A
01/06/2020,I,PROM,"0,8464","0,8464",14.552.184,16.409.666,11,7,N/A
02/06/2020,B,PROM,"0,8403","0,8403",1.837.886,16.409.666,9,0,N/A
02/06/2020,I,PROM,"0,8464","0,8464",14.552.184,16.409.666,11,7,N/A
03/06/2020,B,PROM,"0,8403","0,8403",1.837.886,16.409.666,9,0,N/A
03/06/2020,I,PROM,"0,8464","0,8464",14.552.184,16.409.666,11,7,N/A
04/06/2020,B,PROM,"0,8403","0,8403",1.837.886,16.409.666,9,0,N/A
04/06/2020,I,PROM,"0,8464","0,8464",14.552.184,16.409.666,11,7,N/A
05/06/2020,B,PROM,"0,8402","0,8402",1.837.667,16.405.198,9,0,N/A
05/06/2020,I,PROM,"0,8464","0,8464",14.552.184,16.405.198,11,7,N/A
06/06/2020,B,PROM,"0,8402","0,8402",1.837.667,16.405.198,9,0,N/A
06/06/2020,I,PROM,"0,8464","0,8464",14.552.184,16.405.198,11,7,N/A
07/06/2020,B,PROM,"0,8402","0,8402",1.837.667,16.405.198,9,0,N/A
07/06/2020,I,PROM,"0,8464","0,8464",14.552.184,16.405.198,11,7,N/A
08/06/2020,B,PROM,"0,8401","0,8401",1.837.448,16.405.198,9,0,N/A
08/06/2020,I,PROM,"0,8464","0,8464",14.552.184,16.405.198,11,7,N/A
09/06/2020,B,PROM,"0,8401","0,8401",1.837.448,16.405.198,9,0,N/A
09/06/2020,I,PROM,"0,8464","0,8464",14.552.184,16.405.198,11,7,N/A
10/06/2020,B,PROM,"0,8401","0,8401",1.837.448,16.405.198,9,0,N/A
10/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
11/06/2020,B,PROM,"0,8400","0,8400",1.837.230,16.405.198,9,0,N/A
11/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
12/06/2020,B,PROM,"0,8400","0,8400",1.837.230,16.405.198,9,0,N/A
12/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
13/06/2020,B,PROM,"0,8400","0,8400",1.837.230,16.405.198,9,0,N/A
13/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
14/06/2020,B,PROM,"0,8399","0,8399",1.837.011,16.405.198,9,0,N/A
14/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
15/06/2020,B,PROM,"0,8399","0,8399",1.837.011,16.405.198,9,0,N/A
15/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
16/06/2020,B,PROM,"0,8399","0,8399",1.837.011,16.405.198,9,0,N/A
16/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
17/06/2020,B,PROM,"0,8398","0,8398",1.836.792,16.405.198,9,0,N/A
17/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
18/06/2020,B,PROM,"0,8398","0,8398",1.836.792,16.405.198,9,0,N/A
18/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
19/06/2020,B,PROM,"0,8398","0,8398",1.836.792,16.405.198,9,0,N/A
19/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
20/06/2020,B,PROM,"0,8397","0,8397",1.836.573,16.405.198,9,0,N/A
20/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
21/06/2020,B,PROM,"0,8397","0,8397",1.836.573,16.405.198,9,0,N/A
21/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
22/06/2020,B,PROM,"0,8397","0,8397",1.836.573,16.405.198,9,0,N/A
22/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
23/06/2020,B,PROM,"0,8396","0,8396",1.836.355,16.405.198,9,0,N/A
23/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
24/06/2020,B,PROM,"0,8396","0,8396",1.836.355,16.405.198,9,0,N/A
24/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
25/06/2020,B,PROM,"0,8396","0,8396",1.836.355,16.405.198,9,0,N/A
25/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
26/06/2020,B,PROM,"0,8396","0,8396",1.836.355,16.405.198,9,0,N/A
26/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
27/06/2020,B,PROM,"0,8395","0,8395",1.836.136,16.405.198,9,0,N/A
27/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
28/06/2020,B,PROM,"0,8395","0,8395",1.836.136,16.405.198,9,0,N/A
28/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
29/06/2020,B,PROM,"0,8395","0,8395",1.836.136,16.405.198,9,0,N/A
29/06/2020,I,PROM,"0,8463","0,8463",14.550.465,16.405.198,11,7,N/A
30/06/2020,B,PROM,"0,8392","0,8392",1.835.480,16.405.170,9,0,N/A
30/06/2020,I,PROM,"0,8461","0,8461",14.547.026,16.405.170,11,7,N/A
01/07/2020,B,PROM,"0,8392","0,8392",1.835.480,16.405.170,9,0,N/A
01/07/2020,I,PROM,"0,8461","0,8461",14.547.026,16.405.170,11,7,N/A
02/07/2020,B,PROM,"0,8392","0,8392",1.835.480,16.405.170,9,0,N/A
02/07/2020,I,PROM,"0,8461","0,8461",14.547.026,16.405.170,11,7,N/A
03/07/2020,B,PROM,"0,8391","0,8391",1.835.261,16.405.170,9,0,N/A
03/07/2020,I,PROM,"0,8461","0,8461",14.547.026,16.405.170,11,7,N/A
04/07/2020,B,PROM,"0,8391","0,8391",1.835.261,16.405.170,9,0,N/A
04/07/2020,I,PROM,"0,8461","0,8461",14.547.026,16.405.170,11,7,N/A
05/07/2020,B,PROM,"0,8391","0,8391",1.835.261,16.405.170,9,0,N/A
05/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.405.170,11,7,N/A
06/07/2020,B,PROM,"0,8390","0,8390",1.835.042,16.400.875,9,0,N/A
06/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.875,11,7,N/A
07/07/2020,B,PROM,"0,8390","0,8390",1.835.042,16.400.895,9,0,N/A
07/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
08/07/2020,B,PROM,"0,8390","0,8390",1.835.042,16.400.895,9,0,N/A
08/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
09/07/2020,B,PROM,"0,8389","0,8389",1.834.824,16.400.895,9,0,N/A
09/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
10/07/2020,B,PROM,"0,8389","0,8389",1.834.824,16.400.895,9,0,N/A
10/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
11/07/2020,B,PROM,"0,8389","0,8389",1.834.824,16.400.895,9,0,N/A
11/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
12/07/2020,B,PROM,"0,8388","0,8388",1.834.605,16.400.895,9,0,N/A
12/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
13/07/2020,B,PROM,"0,8388","0,8388",1.834.605,16.400.895,9,0,N/A
13/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
14/07/2020,B,PROM,"0,8388","0,8388",1.834.605,16.400.895,9,0,N/A
14/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
15/07/2020,B,PROM,"0,8387","0,8387",1.834.386,16.400.895,9,0,N/A
15/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
16/07/2020,B,PROM,"0,8387","0,8387",1.834.386,16.400.895,9,0,N/A
16/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
17/07/2020,B,PROM,"0,8387","0,8387",1.834.386,16.400.895,9,0,N/A
17/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
18/07/2020,B,PROM,"0,8386","0,8386",1.834.167,16.400.895,9,0,N/A
18/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
19/07/2020,B,PROM,"0,8386","0,8386",1.834.167,16.400.895,9,0,N/A
19/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
20/07/2020,B,PROM,"0,8386","0,8386",1.834.167,16.400.895,9,0,N/A
20/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
21/07/2020,B,PROM,"0,8385","0,8385",1.833.949,16.400.895,9,0,N/A
21/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
22/07/2020,B,PROM,"0,8385","0,8385",1.833.949,16.400.895,9,0,N/A
22/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
23/07/2020,B,PROM,"0,8385","0,8385",1.833.949,16.400.895,9,0,N/A
23/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
24/07/2020,B,PROM,"0,8384","0,8384",1.833.730,16.400.895,9,0,N/A
24/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
25/07/2020,B,PROM,"0,8384","0,8384",1.833.730,16.400.895,9,0,N/A
25/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
26/07/2020,B,PROM,"0,8384","0,8384",1.833.730,16.400.895,9,0,N/A
26/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
27/07/2020,B,PROM,"0,8383","0,8383",1.833.511,16.400.895,9,0,N/A
27/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
28/07/2020,B,PROM,"0,8383","0,8383",1.833.511,16.400.895,9,0,N/A
28/07/2020,I,PROM,"0,8460","0,8460",14.545.307,16.400.895,11,7,N/A
29/07/2020,B,PROM,"0,8383","0,8383",1.833.511,16.400.895,9,0,N/A
29/07/2020,I,PROM,"0,8459","0,8459",14.543.587,16.400.895,11,7,N/A
30/07/2020,B,PROM,"0,8382","0,8382",1.833.293,16.400.895,9,0,N/A
30/07/2020,I,PROM,"0,8459","0,8459",14.543.587,16.400.895,11,7,N/A
31/07/2020,B,PROM,"0,8381","0,8381",1.833.074,16.400.867,9,0,N/A
31/07/2020,I,PROM,"0,8459","0,8459",14.543.587,16.400.867,11,7,N/A
01/08/2020,B,PROM,"0,8381","0,8381",1.833.074,16.400.867,9,0,N/A
01/08/2020,I,PROM,"0,8459","0,8459",14.543.587,16.400.867,11,7,N/A
02/08/2020,B,PROM,"0,8381","0,8381",1.833.074,16.400.867,9,0,N/A
02/08/2020,I,PROM,"0,8459","0,8459",14.543.587,16.400.867,11,7,N/A
03/08/2020,B,PROM,"0,8380","0,8380",1.832.855,16.400.867,9,0,N/A
03/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.400.867,11,7,N/A
04/08/2020,B,PROM,"0,8380","0,8380",1.832.855,16.400.867,9,0,N/A
04/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.400.867,11,7,N/A
05/08/2020,B,PROM,"0,8380","0,8380",1.832.855,16.396.430,9,0,N/A
05/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.430,11,7,N/A
06/08/2020,B,PROM,"0,8379","0,8379",1.832.636,16.396.430,9,0,N/A
06/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.430,11,7,N/A
07/08/2020,B,PROM,"0,8379","0,8379",1.832.636,16.396.439,9,0,N/A
07/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
08/08/2020,B,PROM,"0,8379","0,8379",1.832.636,16.396.439,9,0,N/A
08/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
09/08/2020,B,PROM,"0,8378","0,8378",1.832.418,16.396.439,9,0,N/A
09/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
10/08/2020,B,PROM,"0,8378","0,8378",1.832.418,16.396.439,9,0,N/A
10/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
11/08/2020,B,PROM,"0,8378","0,8378",1.832.418,16.396.439,9,0,N/A
11/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
12/08/2020,B,PROM,"0,8377","0,8377",1.832.199,16.396.439,9,0,N/A
12/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
13/08/2020,B,PROM,"0,8377","0,8377",1.832.199,16.396.439,9,0,N/A
13/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
14/08/2020,B,PROM,"0,8377","0,8377",1.832.199,16.396.439,9,0,N/A
14/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
15/08/2020,B,PROM,"0,8376","0,8376",1.831.980,16.396.439,9,0,N/A
15/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
16/08/2020,B,PROM,"0,8376","0,8376",1.831.980,16.396.439,9,0,N/A
16/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
17/08/2020,B,PROM,"0,8376","0,8376",1.831.980,16.396.439,9,0,N/A
17/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
18/08/2020,B,PROM,"0,8375","0,8375",1.831.762,16.396.439,9,0,N/A
18/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
19/08/2020,B,PROM,"0,8375","0,8375",1.831.762,16.396.439,9,0,N/A
19/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
20/08/2020,B,PROM,"0,8375","0,8375",1.831.762,16.396.439,9,0,N/A
20/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
21/08/2020,B,PROM,"0,8374","0,8374",1.831.543,16.396.439,9,0,N/A
21/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
22/08/2020,B,PROM,"0,8374","0,8374",1.831.543,16.396.439,9,0,N/A
22/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
23/08/2020,B,PROM,"0,8374","0,8374",1.831.543,16.396.439,9,0,N/A
23/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
24/08/2020,B,PROM,"0,8373","0,8373",1.831.324,16.396.439,9,0,N/A
24/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
25/08/2020,B,PROM,"0,8373","0,8373",1.831.324,16.396.439,9,0,N/A
25/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
26/08/2020,B,PROM,"0,8373","0,8373",1.831.324,16.396.439,9,0,N/A
26/08/2020,I,PROM,"0,8458","0,8458",14.541.868,16.396.439,11,7,N/A
27/08/2020,B,PROM,"0,8372","0,8372",1.831.105,16.396.439,9,0,N/A
27/08/2020,I,PROM,"0,8457","0,8457",14.540.149,16.396.439,11,7,N/A
28/08/2020,B,PROM,"0,8372","0,8372",1.831.105,16.396.439,9,0,N/A
28/08/2020,I,PROM,"0,8457","0,8457",14.540.149,16.396.439,11,7,N/A
29/08/2020,B,PROM,"0,8372","0,8372",1.831.105,16.396.439,9,0,N/A
29/08/2020,I,PROM,"0,8457","0,8457",14.540.149,16.396.439,11,7,N/A
30/08/2020,B,PROM,"0,8371","0,8371",1.830.887,16.396.439,9,0,N/A
30/08/2020,I,PROM,"0,8457","0,8457",14.540.149,16.396.439,11,7,N/A
31/08/2020,B,PROM,"0,8370","0,8370",1.830.668,16.396.439,9,0,N/A
31/08/2020,I,PROM,"0,8457","0,8457",14.540.149,16.396.439,11,7,N/A
01/09/2020,B,PROM,"0,8370","0,8370",1.830.668,16.396.439,9,0,N/A
01/09/2020,I,PROM,"0,8457","0,8457",14.540.149,16.396.439,11,7,N/A
02/09/2020,B,PROM,"0,8370","0,8370",1.830.668,16.396.439,9,0,N/A
02/09/2020,I,PROM,"0,8456","0,8456",14.538.430,16.396.439,11,7,N/A
03/09/2020,B,PROM,"0,8971","0,8971",2.906.791,25.953.736,9,0,N/A
03/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.953.736,11,7,N/A
04/09/2020,B,PROM,"0,8971","0,8971",2.906.791,25.953.736,9,0,N/A
04/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.953.736,11,7,N/A
05/09/2020,B,PROM,"0,8971","0,8971",2.906.791,25.953.736,9,0,N/A
05/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.953.736,11,7,N/A
06/09/2020,B,PROM,"0,8971","0,8971",2.906.791,25.953.736,9,0,N/A
06/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.953.736,11,7,N/A
07/09/2020,B,PROM,"0,8970","0,8970",2.906.467,25.949.307,9,0,N/A
07/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.307,11,7,N/A
08/09/2020,B,PROM,"0,8970","0,8970",2.906.467,25.949.307,9,0,N/A
08/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.307,11,7,N/A
09/09/2020,B,PROM,"0,8970","0,8970",2.906.467,25.949.307,9,0,N/A
09/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.307,11,7,N/A
10/09/2020,B,PROM,"0,8970","0,8970",2.906.467,25.949.307,9,0,N/A
10/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.307,11,7,N/A
11/09/2020,B,PROM,"0,8970","0,8970",2.906.467,25.949.307,9,0,N/A
11/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.307,11,7,N/A
12/09/2020,B,PROM,"0,8969","0,8969",2.906.143,25.949.307,9,0,N/A
12/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.307,11,7,N/A
13/09/2020,B,PROM,"0,8969","0,8969",2.906.143,25.949.307,9,0,N/A
13/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.307,11,7,N/A
14/09/2020,B,PROM,"0,8969","0,8969",2.906.143,25.949.279,9,0,N/A
14/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.279,11,7,N/A
15/09/2020,B,PROM,"0,8969","0,8969",2.906.143,25.949.279,9,0,N/A
15/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.279,11,7,N/A
16/09/2020,B,PROM,"0,8968","0,8968",2.905.819,25.949.279,9,0,N/A
16/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.279,11,7,N/A
17/09/2020,B,PROM,"0,8968","0,8968",2.905.819,25.949.279,9,0,N/A
17/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.279,11,7,N/A
18/09/2020,B,PROM,"0,8968","0,8968",2.905.819,25.949.279,9,0,N/A
18/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.279,11,7,N/A
19/09/2020,B,PROM,"0,8968","0,8968",2.905.819,25.949.279,9,0,N/A
19/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.279,11,7,N/A
20/09/2020,B,PROM,"0,8968","0,8968",2.905.819,25.949.279,9,0,N/A
20/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.279,11,7,N/A
21/09/2020,B,PROM,"0,8967","0,8967",2.905.495,25.949.279,9,0,N/A
21/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.279,11,7,N/A
22/09/2020,B,PROM,"0,8967","0,8967",2.905.495,25.949.279,9,0,N/A
22/09/2020,I,PROM,"0,9064","0,9064",23.019.386,25.949.279,11,7,N/A
